datasets/seismic-bumps_v1.arff,knn,iforest,abod,lof,svm,autoencoder,0.0402476780186,0.0402476780186,0.0216718266254,0.00928792569659,0.046439628483,0.046439628483,0.7984496124031008,0.5930232558139535,0.20930232558139536,0.9108527131782945,0.7441860465116279,0.5465116279069767,0.2596899224806202,0.8294573643410853,0.7364341085271318,0.2131782945736434,0.5968992248062015,0.5542635658914729,0.22093023255813954,0.27906976744186046,0.7868217054263565,0.5012632052103678,18.1633938988,43.0764182204,62.1736665305,3.65824080007,0.5949021821548378,0.08323106244650648,0.14742249909443858,0.12193130258535224,0.05251295371886491,0.5010109623273213,-0.052505503673,0.0161102973632,0.0544444857881,3.12734136788,0.28356305589839953,0.24858853775610565,0.21086098560009736,0.1770440612567279,0.07994335948866961,0.5149393320083618,-0.0957067490997,-0.0790725321527,-0.0679079740047,2.98449916519,0.17186887054655098,0.2694338444684858,0.26255095161608855,0.1815059486358943,0.11464038473298056,0.496221919854482,1.19790507508,1.50525213832,1.73688201009,3.27941398507,0.6234680587539321,0.2891912982733871,0.0,0.0,0.08734064297268093,0.5045732855796814,37.7991144123,228.157986549,310.427476711,3.11791863662,0.2646354576109973,0.18682657748541043,0.2002913632107379,0.17424968666501608,0.17399691502783837,0.4978042721748352,0.0361631192805,0.138382148613,0.289171516807,4.21890086602,0.6473933428759591,0.20487795929429145,0.05714926146454193,0.0,0.09057943636520759
datasets/Shuttle_withoutdupl_norm_v01.arff,knn,iforest,abod,lof,svm,autoencoder,0.271255060729,0.109311740891,0.676113360324,1.0,0.433198380567,1.0,0.7821782178217822,0.44554455445544555,0.3069306930693069,0.8514851485148515,0.38613861386138615,0.5544554455445545,0.33663366336633666,0.8415841584158416,0.5148514851485149,0.42574257425742573,0.594059405940594,0.6633663366336634,0.42574257425742573,0.43564356435643564,0.48514851485148514,0.5685565140512254,3.45299029362,15.3905582153,35.3332082166,1.81624576636,0.9089619533568697,0.0,0.0,0.0,0.09103804664313035,0.5644722779591879,-0.0594459330478,0.00262855736909,0.0506850076618,0.072069510571,0.2628555480481509,0.23975136623548793,0.20484094871521355,0.16864101113945854,0.12391112586168894,0.5621912611855401,-0.282997467262,-0.19657650132,-0.149931318168,0.105308876926,0.18116872231379638,0.21995103911993438,0.23316697798499614,0.21341909714297244,0.15229416343830057,0.6679861545562744,1.12371273286,1.3810796996,1.74169879999,1.87253209414,0.9089619533568697,0.0,0.0,0.0,0.09103804664313035,0.5683847334649827,15.9776448043,88.8124869462,150.637785478,0.144757275722,0.28070139607441813,0.21218906206719057,0.1878870111601842,0.15552693121092387,0.16369559948728318,0.5777130126953125,0.111066305972,0.266585510224,0.435031068986,2.81898736419,0.9089619533568697,0.0,0.0,0.0,0.09103804664313035
datasets/Shuttle_withoutdupl_norm_v01.arff,knn,iforest,abod,lof,svm,autoencoder,0.271255060729,0.271255060729,1.0,1.0,0.433198380567,1.0,0.7821782178217822,0.49504950495049505,0.32673267326732675,0.8613861386138614,0.7227722772277227,0.5346534653465347,0.3465346534653465,0.8811881188118812,0.7722772277227723,0.40594059405940597,0.5643564356435643,0.5544554455445545,0.42574257425742573,0.45544554455445546,0.8316831683168316,0.5753233896361457,2.64496953637,12.6743023719,30.7470449806,1.91516733121,0.9089619533568697,0.0,0.0,0.0,0.09103804664313035,0.5683668851852417,-0.0662449735006,-0.00125291400551,0.0423053999078,0.0925718474259,0.2734891678733656,0.24360061776151265,0.20550501237655452,0.16997886709443255,0.10742633489413461,0.5793150597148471,-0.282939691625,-0.200001517635,-0.162743609792,0.0783512233187,0.1738572668376043,0.24314956189290649,0.2314435660590401,0.20246827440770856,0.14908133080274066,0.5785541666878594,1.12371273286,1.3810796996,1.74169879999,1.88653801929,0.9089619533568697,0.0,0.0,0.0,0.09103804664313035,0.5487302343050638,15.9776448043,88.8124869462,150.637785478,0.154656656044,0.28070139607441813,0.21218906206719057,0.1878870111601842,0.15552693121092387,0.16369559948728318,0.5716798239284091,0.131272901883,0.279781208508,0.559920545552,2.74958552683,0.9089619533568697,0.0,0.0,0.0,0.09103804664313035
datasets/Shuttle_withoutdupl_norm_v01.arff,knn,iforest,abod,lof,svm,autoencoder,0.19028340081,0.19028340081,0.919028340081,1.0,0.433198380567,1.0,0.801980198019802,0.6336633663366337,0.32673267326732675,0.7821782178217822,0.7425742574257426,0.5148514851485149,0.33663366336633666,0.8514851485148515,0.7920792079207921,0.39603960396039606,0.5742574257425742,0.5445544554455446,0.42574257425742573,0.44554455445544555,0.9306930693069307,0.6622636251979404,3.99994802463,12.1980520726,32.4310081732,1.80716264417,0.9089619533568697,0.0,0.0,0.0,0.09103804664313035,0.5665347046322293,-0.0696743295951,-0.00672126377845,0.0517819146028,0.154796340029,0.2868841414311096,0.25103283145164346,0.18337487279544573,0.17174458522318387,0.10696356909861729,0.5571346216731601,-0.283041110389,-0.198003892606,-0.154314503848,0.0895678288947,0.22793052791051596,0.24562490369590823,0.22537485573555507,0.17861184477604167,0.1224578678819791,0.5705203281508552,1.12371273286,1.3810796996,1.74169879999,1.89109889095,0.9089619533568697,0.0,0.0,0.0,0.09103804664313035,0.5676245225800408,15.9776448043,88.8124869462,150.637785478,0.147252835182,0.28070139607441813,0.21218906206719057,0.1878870111601842,0.15552693121092387,0.16369559948728318,0.5745362705654569,0.0623231102017,0.22089972402,0.852813024019,2.99739604414,0.9089619533568697,0.0,0.0,0.0,0.09103804664313035
datasets/SpamBase_02_v01.arff,knn,iforest,abod,lof,svm,autoencoder,0.210526315789,0.342105263158,-0.015037593985,-0.015037593985,0.210526315789,0.285714285714,0.4154929577464789,0.045774647887323945,0.3415492957746479,0.9647887323943662,0.7394366197183099,0.017605633802816902,0.11267605633802817,0.4154929577464789,0.3028169014084507,0.30985915492957744,0.045774647887323945,0.045774647887323945,0.3485915492957746,0.38380281690140844,0.7323943661971831,0.22796102992275305,43.3584644541,110.77423384,236.152744692,0.638360661911,0.6963453915860159,0.24292368673118725,0.0,0.0,0.06073092168279681,0.22986203641222233,-0.154790101218,-0.124967309575,-0.103066983432,0.352438838583,0.3236453860718884,0.25956064937227846,0.1826773109351182,0.11065598265928774,0.12346067096142734,0.2314505336577432,-0.0551313821341,-0.0331641761905,-0.0249958041806,0.255442878774,0.12328362177590185,0.17828997168093433,0.23509746828016687,0.24748899971270202,0.21583993855029493,0.2381166888956438,1.48404819117,2.16902969085,4.19849465273,2.32041251411,0.5774027849678092,0.14136504995012894,0.1301664246877005,0.050355246798120486,0.10071049359624097,0.24804796984321192,88.0126268757,298.27756609,379.948022313,0.255823335768,0.22912805022723876,0.2148773578535842,0.18940663481982015,0.1818196457523353,0.18476831134702165,0.24025623003641763,0.139002550916,0.39897997924,0.726191249663,0.735237414215,0.6964111268791362,0.18215332387251826,0.06071777462417276,0.0,0.06071777462417276
datasets/SpamBase_02_v01.arff,knn,iforest,abod,lof,svm,autoencoder,0.210526315789,0.304511278195,0.00375939849624,-0.015037593985,0.210526315789,0.304511278195,0.5352112676056338,0.25704225352112675,0.3415492957746479,0.9683098591549296,0.7112676056338029,0.13732394366197184,0.12323943661971831,0.5105633802816901,0.34507042253521125,0.4119718309859155,0.25704225352112675,0.2112676056338028,0.3485915492957746,0.38380281690140844,0.7359154929577465,0.23474990589576855,42.7677522318,115.224404372,225.330626922,0.648397207779,0.6963453915860159,0.24292368673118725,0.0,0.0,0.06073092168279681,0.2328889014428122,-0.158042648236,-0.125492971058,-0.107778952604,0.385323097086,0.3234163476312146,0.26197694720694686,0.1849435379835303,0.11075736213134468,0.11890580504696364,0.23833486699221426,-0.0685999481207,-0.0525097960116,-0.047844192124,0.279530815017,0.12294047340610054,0.20277279552432656,0.2878161302357028,0.2635301274277697,0.12294047340610054,0.230683307898672,1.48404819117,2.16902969085,4.19849465273,2.34495916379,0.5774027849678092,0.14136504995012894,0.1301664246877005,0.050355246798120486,0.10071049359624097,0.24599883640021608,88.0126268757,298.27756609,379.948022313,0.218430803453,0.22912805022723876,0.2148773578535842,0.18940663481982015,0.1818196457523353,0.18476831134702165,0.23841041117383724,0.143157916527,0.401139811123,0.766637028968,0.781100148608,0.733373369621642,0.2026862404945745,0.0,0.0,0.06394038988378352
datasets/SpamBase_02_v01.arff,knn,iforest,abod,lof,svm,autoencoder,0.191729323308,0.285714285714,-0.015037593985,-0.015037593985,0.210526315789,0.285714285714,0.4084507042253521,0.14788732394366197,0.34507042253521125,0.9823943661971831,0.75,0.07042253521126761,0.11267605633802817,0.4014084507042254,0.29225352112676056,0.3873239436619718,0.14788732394366197,0.09859154929577464,0.3485915492957746,0.39436619718309857,0.7535211267605634,0.2369832480162905,46.682984318,112.380149027,238.303527693,0.620476133638,0.7046072438900882,0.23394675079115326,0.0,0.0,0.0614460053187586,0.2305910304973,-0.153643842142,-0.121131991367,-0.0975035669815,0.407955154227,0.3121766680918268,0.25265812862888776,0.1868076785187403,0.12891702896480653,0.11944049579573879,0.2508107287841931,-0.0617764327941,-0.0418083256515,-0.0352108590739,0.268957862583,0.11300099549761454,0.07672080535839111,0.20427449821576119,0.3258019240667737,0.2802017768614594,0.23963143219027602,1.48404819117,2.16902969085,4.19849465273,2.35043234086,0.5774027849678092,0.14136504995012894,0.1301664246877005,0.050355246798120486,0.10071049359624097,0.23380836478450842,88.0126268757,298.27756609,379.948022313,0.254863894744,0.22912805022723876,0.2148773578535842,0.18940663481982015,0.1818196457523353,0.18476831134702165,0.2321130782365799,0.147359697506,0.392903994076,0.734190611812,0.720125857123,0.6658702560682587,0.1840463829425973,0.09202319147129864,0.0,0.05806016951784549
datasets/speech.csv,knn,iforest,abod,lof,svm,autoencoder,-0.000862812769629,0.016393442623,-0.0526315789474,0.0681622088007,0.016393442623,0.0336496980155,0.4782608695652174,0.08967391304347826,0.7391304347826086,0.7527173913043478,0.4945652173913043,0.08152173913043478,0.5054347826086957,0.5217391304347826,0.375,0.09239130434782608,0.08967391304347826,0.07336956521739131,0.8369565217391305,0.5570652173913043,0.5244565217391305,0.9984438888728618,742.664967973,820.56201822,855.746094452,0.00555844577881,0.22474177101815018,0.2556646265418224,0.25303004595198136,0.18958761271385943,0.07697594377418665,0.9984274756908417,-0.057608415067,-0.0430427897155,-0.0372517072966,0.00386864613146,0.197420359160506,0.24242004518488464,0.24616276214714694,0.21129178951678707,0.10270504399067547,0.9984287776052951,-0.00532833813905,-0.00505094252518,-0.00492240964777,0.0184988224202,0.15092842949421487,0.15729387563863012,0.1630826336876429,0.279678542264783,0.24901651891472915,0.9984035567939281,1.22205052417,1.28132491505,1.31031865866,0.00469283237617,0.2180257251187261,0.22219030341070445,0.23132838852807794,0.20152184268341103,0.12693374025908039,0.9984231340885162,26.9382818395,55.7382423256,67.3903023728,0.00656175522128,0.12911878824482612,0.21641785471041558,0.22569901308022428,0.2404719617836373,0.1882923821808966,0.9983474515378475,0.303745298288,0.348116591883,0.368632056476,0.00509315830538,0.21307386134702605,0.23802395613655208,0.24179223264068544,0.19732967632891177,0.10978027354682467
datasets/speech.csv,knn,iforest,abod,lof,svm,autoencoder,-0.000862812769629,-0.000862812769629,0.016393442623,0.0681622088007,0.016393442623,0.0509059534081,0.5407608695652174,0.07880434782608696,0.7581521739130435,0.779891304347826,0.5190217391304348,0.07608695652173914,0.5380434782608695,0.5679347826086957,0.4320652173913043,0.08423913043478261,0.08152173913043478,0.09239130434782608,0.8369565217391305,0.5625,0.5353260869565217,0.9983259612321853,695.788439259,772.472513987,805.31755635,0.00462239381709,0.1981889023917271,0.23322297780137283,0.2363712005604632,0.2077998703802514,0.12441704886618546,0.9984657342731953,-0.0604142512242,-0.0452079209954,-0.0395632310849,0.00461348767771,0.1866939730376627,0.23165789310133325,0.23924227517274782,0.2124518194600986,0.12995403922815765,0.9984441292285919,-0.00442290932448,-0.00419596311101,-0.00406272512227,0.0205776755259,0.13777851579348874,0.16205293289439343,0.16036918532652006,0.26714387248780186,0.27265549349779594,0.9984697848558426,1.22205052417,1.28132491505,1.31031865866,0.00482656385207,0.2180257251187261,0.22219030341070445,0.23132838852807794,0.20152184268341103,0.12693374025908039,0.9984016194939613,26.9382818395,55.7382423256,67.3903023728,0.00603890695837,0.12911878824482612,0.21641785471041558,0.22569901308022428,0.2404719617836373,0.1882923821808966,0.9985189078748227,0.307102436249,0.353977834085,0.374142137845,0.00489966559942,0.21211713564826898,0.24125536613493054,0.24419148111342506,0.1985858418029453,0.10385017530043007
datasets/speech.csv,knn,iforest,abod,lof,svm,autoencoder,0.016393442623,-0.000862812769629,-0.000862812769629,0.0681622088007,0.016393442623,0.0681622088007,0.5516304347826086,0.08152173913043478,0.7554347826086957,0.782608695652174,0.5081521739130435,0.07880434782608696,0.595108695652174,0.6059782608695652,0.4320652173913043,0.07336956521739131,0.07336956521739131,0.07065217391304347,0.8369565217391305,0.5679347826086957,0.5380434782608695,0.998410430252552,743.271712982,822.04069772,860.368767767,0.00459573160778,0.19744349615652063,0.2305945477305493,0.2368202914874653,0.20771297717171086,0.1274286874537539,0.9984635710716248,-0.0576649630474,-0.0451170533743,-0.0387321052857,0.00460577786945,0.17651492613129346,0.23141944954472035,0.2437960118360897,0.21658809677621904,0.1316815157116774,0.9984120413661003,-0.00436146731684,-0.00410756435268,-0.00397941195714,0.0197125603913,0.14800759827916457,0.16254841794681288,0.15483407775595573,0.2698270119579575,0.2647828940601092,0.9984743700921536,1.22205052417,1.28132491505,1.31031865866,0.00466656881224,0.2180257251187261,0.22219030341070445,0.23132838852807794,0.20152184268341103,0.12693374025908039,0.9983864058554173,26.9382818395,55.7382423256,67.3903023728,0.00624479994028,0.12911878824482612,0.21641785471041558,0.22569901308022428,0.2404719617836373,0.1882923821808966,0.9984525309503078,0.303504046051,0.347134152122,0.368613596629,0.00479345559693,0.19092550028605268,0.2265171649127101,0.23383432154799114,0.2074792060224002,0.14124380723084584
datasets/Stamps_withoutdupl_02_v02.arff,knn,iforest,abod,lof,svm,autoencoder,0.298245614035,0.122807017544,0.122807017544,0.122807017544,0.122807017544,0.298245614035,0.8064516129032258,0.6451612903225806,0.6774193548387096,0.8709677419354839,0.8387096774193549,0.6451612903225806,0.5483870967741935,0.8064516129032258,0.8709677419354839,0.6129032258064516,0.7419354838709677,0.6774193548387096,0.7419354838709677,0.6129032258064516,0.8709677419354839,0.7429453266991509,7.07092369688,15.1502050821,21.1806505998,1.20112775596,0.6436299117821198,0.12319255089113362,0.07772584577558216,0.07772584577558216,0.07772584577558216,0.7502837710910373,-0.0721772316466,-0.00451773438079,0.037245178656,0.181091424723,0.34136304650964266,0.27027315717544914,0.21198221535135714,0.08819079048177549,0.08819079048177549,0.7523340913984511,-0.137164670264,-0.11268894726,-0.0862752830622,0.147179527499,0.16860067411567137,0.23565499204939977,0.24944095790417445,0.2135718298596287,0.1327315460711256,0.7417214645279778,1.11830914007,1.44898069592,1.79582511109,0.565511183656,0.4295060983084024,0.20015877222368153,0.18186788454279768,0.10514321691633098,0.08332402800878747,0.7493638330035739,4.24322312493,24.6240215362,30.9155983664,0.0990993876129,0.24465786452992197,0.2645011896283737,0.17198825291598105,0.15813857997143654,0.1607141129542868,0.752749072180854,0.528941058755,1.6040720345,2.73131490664,1.16681764219,0.6436299117821198,0.12319255089113362,0.07772584577558216,0.07772584577558216,0.07772584577558216
datasets/Stamps_withoutdupl_02_v02.arff,knn,iforest,abod,lof,svm,autoencoder,0.298245614035,0.122807017544,0.122807017544,0.122807017544,0.122807017544,0.298245614035,0.9032258064516129,0.8387096774193549,0.6774193548387096,0.9354838709677419,0.8387096774193549,0.7741935483870968,0.6129032258064516,0.8709677419354839,0.8387096774193549,0.6774193548387096,0.8387096774193549,0.7741935483870968,0.7419354838709677,0.6451612903225806,0.8709677419354839,0.7482511003812155,6.4009871582,16.7196420313,23.7537477505,1.06601117693,0.6436299117821198,0.12319255089113362,0.07772584577558216,0.07772584577558216,0.07772584577558216,0.7555582324663798,-0.0788831667168,-0.0084117146014,0.0390439349911,0.187356896462,0.3225477971629815,0.2543028760242579,0.20082655362829605,0.12532456426724986,0.09699820891721475,0.7521335151460435,-0.152342602725,-0.116814554321,-0.0956423089775,0.100377220252,0.17908102370092283,0.23802888536914796,0.25807579773782535,0.19105323663507925,0.13376105655702453,0.7483574814266629,1.11830914007,1.44898069592,1.79582511109,0.565798517986,0.4295060983084024,0.20015877222368153,0.18186788454279768,0.10514321691633098,0.08332402800878747,0.7639276054170396,4.24322312493,24.6240215362,30.9155983664,0.0610944645436,0.24465786452992197,0.2645011896283737,0.17198825291598105,0.15813857997143654,0.1607141129542868,0.7491007447242737,0.535969584944,1.13807680183,2.06257029472,1.35196802342,0.6436299117821198,0.12319255089113362,0.07772584577558216,0.07772584577558216,0.07772584577558216
datasets/Stamps_withoutdupl_02_v02.arff,knn,iforest,abod,lof,svm,autoencoder,0.298245614035,0.298245614035,0.298245614035,0.122807017544,0.122807017544,0.122807017544,0.8709677419354839,0.8064516129032258,0.6451612903225806,0.9032258064516129,0.9354838709677419,0.7741935483870968,0.6129032258064516,0.8387096774193549,0.8064516129032258,0.5806451612903226,0.7741935483870968,0.7419354838709677,0.7419354838709677,0.6451612903225806,0.9032258064516129,0.7414118581347995,6.37036928694,17.4382981264,25.8251297446,1.29386739285,0.6650849817595761,0.1272991108127386,0.1272991108127386,0.0,0.08031679661494681,0.7648336291313171,-0.0756940558368,-0.00193004355353,0.0382514639019,0.19443540103,0.3466543923181667,0.2709299209771055,0.212367681181252,0.1253849759387328,0.044663029584743046,0.7574475871192085,-0.163605552042,-0.131203701137,-0.0989721233,0.127046817111,0.2149557828968128,0.24865353415120875,0.24865353415120875,0.15727791504229427,0.13045923375847546,0.7611362536748251,1.11830914007,1.44898069592,1.79582511109,0.52092741269,0.4295060983084024,0.20015877222368153,0.18186788454279768,0.10514321691633098,0.08332402800878747,0.7526616719033983,4.24322312493,24.6240215362,30.9155983664,0.100265541001,0.24465786452992197,0.2645011896283737,0.17198825291598105,0.15813857997143654,0.1607141129542868,0.756539503733317,0.608525998474,1.79908871437,2.93646695655,1.30970077424,0.6436299117821198,0.12319255089113362,0.07772584577558216,0.07772584577558216,0.07772584577558216
datasets/vertebral.csv,knn,iforest,abod,lof,svm,autoencoder,-0.0526315789474,-0.0526315789474,-0.0526315789474,-0.0175438596491,-0.0526315789474,-0.0526315789474,0.5,0.5,0.4583333333333333,0.5833333333333334,0.5416666666666666,0.8333333333333334,0.6666666666666666,0.875,0.7916666666666666,0.6666666666666666,0.7916666666666666,0.875,0.7083333333333334,0.625,0.75,0.9461601475874583,4.80384159799,7.72215209474,9.69139326714,3.0201028035,0.7979974845851003,0.10100125770744985,0.0,0.0,0.10100125770744985,0.9431241651376089,-0.0550820584287,-0.00223748199323,0.022873333304,1.89870384883,0.37559541204266456,0.29923919654759684,0.19367311908745674,0.08062411764475828,0.05086815467752353,0.9396964212258657,-0.213165913353,-0.130969104524,-0.100457056274,1.28308278295,0.17445011879506986,0.23611608950545604,0.2414077017145388,0.20126066472823495,0.14676542525670028,0.9326974948247274,1.13516663499,1.30503337654,1.42231067917,2.89264851472,0.7244861108922239,0.18367592607185068,0.0,0.0,0.09183796303592534,0.9369080364704132,3.2337348198,10.7948346772,15.3203192571,1.53973490407,0.279367881458587,0.27272484994885327,0.20213199758691863,0.14916394944149702,0.09661132156414415,0.9265285432338715,0.909200378913,1.61053363969,2.07263891296,2.98747542599,0.7979974845851003,0.10100125770744985,0.0,0.0,0.10100125770744985
datasets/vertebral.csv,knn,iforest,abod,lof,svm,autoencoder,-0.0175438596491,-0.0526315789474,-0.0526315789474,-0.0175438596491,-0.0526315789474,-0.0526315789474,0.6666666666666666,0.6666666666666666,0.5416666666666666,0.5833333333333334,0.6666666666666666,0.7916666666666666,0.6666666666666666,0.875,0.7916666666666666,0.6666666666666666,0.75,0.7083333333333334,0.7083333333333334,0.5833333333333334,0.75,0.9420242408911387,4.58098000829,8.22075850543,9.88066312586,2.87237035091,0.8877273736254218,0.0,0.0,0.0,0.11227262637457826,0.936367005109787,-0.0647279287374,-0.00766496431294,0.0269267234924,1.86390499863,0.38208374112825105,0.28575737591185635,0.19989799473705366,0.08109539232649976,0.05116549589633915,0.9422504603862762,-0.220374775107,-0.142893663526,-0.111475175898,1.24538830856,0.1860139659519043,0.23172945356289718,0.23172945356289718,0.20888288915461364,0.1416442377676877,0.929134597380956,1.13516663499,1.30503337654,1.42231067917,2.91374739217,0.7244861108922239,0.18367592607185068,0.0,0.0,0.09183796303592534,0.9326113164424896,3.2337348198,10.7948346772,15.3203192571,1.50859880574,0.279367881458587,0.27272484994885327,0.20213199758691863,0.14916394944149702,0.09661132156414415,0.942068745692571,1.01820805586,1.7448272638,2.21658192854,2.929590693,0.7979974845851003,0.10100125770744985,0.0,0.0,0.10100125770744985
datasets/vertebral.csv,knn,iforest,abod,lof,svm,autoencoder,-0.0526315789474,-0.0526315789474,-0.0526315789474,-0.0175438596491,-0.0526315789474,-0.0526315789474,0.5833333333333334,0.5416666666666666,0.4583333333333333,0.625,0.6666666666666666,0.7916666666666666,0.6666666666666666,0.875,0.8333333333333334,0.7083333333333334,0.7916666666666666,0.7083333333333334,0.7083333333333334,0.625,0.8333333333333334,0.9281105399131775,4.08369619175,7.51379688925,10.3690415563,3.09709018216,0.8877273736254218,0.0,0.0,0.0,0.11227262637457826,0.9444324274857839,-0.0597694179615,-0.00635739821749,0.0223160806436,1.90432423067,0.38590327016988807,0.2949042824041371,0.18546302495865563,0.0819958199759828,0.05173360249133641,0.9420846601327261,-0.212659989429,-0.142926150672,-0.109688134888,1.3101835008,0.17751506452904875,0.23523525841969564,0.24516891831639392,0.20233132363063874,0.13974943510422302,0.9346257448196411,1.13516663499,1.30503337654,1.42231067917,2.90711386077,0.7244861108922239,0.18367592607185068,0.0,0.0,0.09183796303592534,0.9296359320481619,3.2337348198,10.7948346772,15.3203192571,1.54171035255,0.279367881458587,0.27272484994885327,0.20213199758691863,0.14916394944149702,0.09661132156414415,0.9255828360716502,0.972062980605,1.73282308118,2.29257028617,2.98731204158,0.7979974845851003,0.10100125770744985,0.0,0.0,0.10100125770744985
datasets/Waveform_withoutdupl_norm_v01.arff,knn,iforest,abod,lof,svm,autoencoder,0.147368421053,0.0631578947368,0.0105263157895,0.178947368421,0.0631578947368,0.0210526315789,0.5174418604651163,0.31976744186046513,0.39825581395348836,0.5290697674418605,0.2558139534883721,0.45930232558139533,0.34593023255813954,0.6017441860465116,0.2703488372093023,0.4127906976744186,0.6337209302325582,0.34011627906976744,0.5901162790697675,0.49127906976744184,0.40406976744186046,0.9903849930990309,23.1194847657,29.0596309422,32.6237100961,0.119515222287,0.22667907689056088,0.26539968805585273,0.22651916856980214,0.16756447612722578,0.11383759035655841,0.9904978388831729,-0.0444319129267,-0.0196307529384,-0.00859499408769,0.0466470060844,0.2015912004853519,0.24257141190427542,0.2286904796209703,0.19431950678857302,0.13282740120082942,0.990039260614486,-0.0708946015802,-0.0593597567997,-0.0545487559591,0.0595453865114,0.11965440610804087,0.20320313133495016,0.2407342770485436,0.24411384647915307,0.19229433902931234,0.9905939613069806,1.0666072878,1.13185147152,1.17115146205,0.121458353099,0.29761385219354075,0.27057912418374913,0.21537237501754544,0.1537915857319736,0.06264306287319105,0.9910579465684437,28.0984465296,69.6705253159,89.437199479,0.0550332515152,0.16986745267282263,0.2277648920920629,0.23874098136237096,0.2136600662190984,0.14996660765364514,0.9905566374460856,0.220903082667,0.300575081899,0.347817813632,0.100297848619,0.25890299695476143,0.26901796652098836,0.22468426538117364,0.16365256976569922,0.08374220137737737
datasets/Waveform_withoutdupl_norm_v01.arff,knn,iforest,abod,lof,svm,autoencoder,0.0631578947368,0.105263157895,-0.0210526315789,0.178947368421,0.0631578947368,0.0105263157895,0.38953488372093026,0.1744186046511628,0.22093023255813954,0.37209302325581395,0.1511627906976744,0.5668604651162791,0.32848837209302323,0.5813953488372093,0.30523255813953487,0.3808139534883721,0.6337209302325582,0.33430232558139533,0.5901162790697675,0.4738372093023256,0.39825581395348836,0.9908149951980227,27.7726009442,46.4957557281,54.8722380412,0.06759522787,0.26739942423376684,0.2403794758971339,0.2072950780797297,0.17310750505320605,0.1118185167361636,0.9907518880707877,-0.0460832931893,-0.0234393742829,-0.0134081044381,0.0533383480802,0.21914935832897373,0.25492492404739325,0.23508081264375918,0.18179815102849475,0.10904675395137901,0.9906285405158997,-0.0763809258519,-0.0639568143674,-0.0581708279542,0.0652131820637,0.12967771131014041,0.20561846697196332,0.2473614735560274,0.24319201824446085,0.17415032991740803,0.9905749474252973,1.0666072878,1.13185147152,1.17115146205,0.11547337708,0.29761385219354075,0.27057912418374913,0.21537237501754544,0.1537915857319736,0.06264306287319105,0.9908173737071809,28.0984465296,69.6705253159,89.437199479,0.0559413981841,0.16986745267282263,0.2277648920920629,0.23874098136237096,0.2136600662190984,0.14996660765364514,0.9905396103858948,0.205921252642,0.281937822889,0.325741917268,0.105070420326,0.25553031582399,0.2626067891506848,0.22013174734644753,0.165075091136309,0.09665605654256865
datasets/Waveform_withoutdupl_norm_v01.arff,knn,iforest,abod,lof,svm,autoencoder,0.0631578947368,0.0736842105263,-0.0105263157895,0.178947368421,0.0631578947368,0.0210526315789,0.47093023255813954,0.08430232558139535,0.17732558139534885,0.34011627906976744,0.16279069767441862,0.436046511627907,0.3546511627906977,0.622093023255814,0.26744186046511625,0.40988372093023256,0.5872093023255814,0.30523255813953487,0.5901162790697675,0.5145348837209303,0.3808139534883721,0.9905741612116495,27.3066644638,36.7768438996,43.8979293919,0.118122099312,0.27892920549834527,0.2760156780438428,0.21653736148641448,0.1607310686595969,0.06778668631180063,0.9901266381854102,-0.0471978296449,-0.0215630433534,-0.00846229692884,0.0494560445306,0.21804488147786452,0.24567403871087212,0.22476329968788283,0.18695022617105436,0.12456755395232612,0.9905641958827064,-0.0683875885122,-0.0566193954983,-0.0514640859556,0.0710831682021,0.13021417656474824,0.20079788805678478,0.2393036492743781,0.24376157258173822,0.18592271352235065,0.9901853288922992,1.0666072878,1.13185147152,1.17115146205,0.120315848824,0.29761385219354075,0.27057912418374913,0.21537237501754544,0.1537915857319736,0.06264306287319105,0.9910319788115365,28.0984465296,69.6705253159,89.437199479,0.0532757780578,0.16986745267282263,0.2277648920920629,0.23874098136237096,0.2136600662190984,0.14996660765364514,0.9900006027448744,0.210854691954,0.28937616295,0.336803097625,0.10467229981,0.2692454804682504,0.27603823135145084,0.22438695331436406,0.15763350127646023,0.07269583358947448
